"","pt_time_UTC","pt_lat","pt_lon","pt_install_UTC","pt_uninstall_UTC","install_method","pt_serial","pt_level","temperature","driftID","datetime","pt_correction","pt_wse_sd","pt_wse"
"31",2022-07-26 03:30:00,44.641334,-123.11754,2022-07-25 19:45:00,2022-07-31 20:00:00,"rebar",2139148,0.616,22,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-26 03:30:00,51.6313098382552,0.0194613398526943,52.2473098382552
"32",2022-07-26 03:45:00,44.641334,-123.11754,2022-07-25 19:45:00,2022-07-31 20:00:00,"rebar",2139148,0.615,22,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-26 03:45:00,51.6313098382552,0.0194613398526943,52.2463098382552
"33",2022-07-26 04:00:00,44.641334,-123.11754,2022-07-25 19:45:00,2022-07-31 20:00:00,"rebar",2139148,0.614,22,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-26 04:00:00,51.6313098382552,0.0194613398526943,52.2453098382552
"34",2022-07-26 04:15:00,44.641334,-123.11754,2022-07-25 19:45:00,2022-07-31 20:00:00,"rebar",2139148,0.613,22,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-26 04:15:00,51.6313098382552,0.0194613398526943,52.2443098382552
"35",2022-07-26 04:30:00,44.641334,-123.11754,2022-07-25 19:45:00,2022-07-31 20:00:00,"rebar",2139148,0.614,22,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-26 04:30:00,51.6313098382552,0.0194613398526943,52.2453098382552
"36",2022-07-26 04:45:00,44.641334,-123.11754,2022-07-25 19:45:00,2022-07-31 20:00:00,"rebar",2139148,0.613,22,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-26 04:45:00,51.6313098382552,0.0194613398526943,52.2443098382552
"37",2022-07-26 05:00:00,44.641334,-123.11754,2022-07-25 19:45:00,2022-07-31 20:00:00,"rebar",2139148,0.614,22,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-26 05:00:00,51.6313098382552,0.0194613398526943,52.2453098382552
"38",2022-07-26 05:15:00,44.641334,-123.11754,2022-07-25 19:45:00,2022-07-31 20:00:00,"rebar",2139148,0.614,22,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-26 05:15:00,51.6313098382552,0.0194613398526943,52.2453098382552
"39",2022-07-26 05:30:00,44.641334,-123.11754,2022-07-25 19:45:00,2022-07-31 20:00:00,"rebar",2139148,0.614,22,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-26 05:30:00,51.6313098382552,0.0194613398526943,52.2453098382552
"40",2022-07-26 05:45:00,44.641334,-123.11754,2022-07-25 19:45:00,2022-07-31 20:00:00,"rebar",2139148,0.614,22,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-26 05:45:00,51.6313098382552,0.0194613398526943,52.2453098382552
"41",2022-07-26 06:00:00,44.641334,-123.11754,2022-07-25 19:45:00,2022-07-31 20:00:00,"rebar",2139148,0.613,21.9,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-26 06:00:00,51.6313098382552,0.0194613398526943,52.2443098382552
"42",2022-07-26 06:15:00,44.641334,-123.11754,2022-07-25 19:45:00,2022-07-31 20:00:00,"rebar",2139148,0.612,21.9,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-26 06:15:00,51.6313098382552,0.0194613398526943,52.2433098382552
"43",2022-07-26 06:30:00,44.641334,-123.11754,2022-07-25 19:45:00,2022-07-31 20:00:00,"rebar",2139148,0.614,21.9,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-26 06:30:00,51.6313098382552,0.0194613398526943,52.2453098382552
"44",2022-07-26 06:45:00,44.641334,-123.11754,2022-07-25 19:45:00,2022-07-31 20:00:00,"rebar",2139148,0.612,21.9,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-26 06:45:00,51.6313098382552,0.0194613398526943,52.2433098382552
"45",2022-07-26 07:00:00,44.641334,-123.11754,2022-07-25 19:45:00,2022-07-31 20:00:00,"rebar",2139148,0.615,21.9,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-26 07:00:00,51.6313098382552,0.0194613398526943,52.2463098382552
"46",2022-07-26 07:15:00,44.641334,-123.11754,2022-07-25 19:45:00,2022-07-31 20:00:00,"rebar",2139148,0.614,21.9,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-26 07:15:00,51.6313098382552,0.0194613398526943,52.2453098382552
"47",2022-07-26 07:30:00,44.641334,-123.11754,2022-07-25 19:45:00,2022-07-31 20:00:00,"rebar",2139148,0.613,21.8,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-26 07:30:00,51.6313098382552,0.0194613398526943,52.2443098382552
"48",2022-07-26 07:45:00,44.641334,-123.11754,2022-07-25 19:45:00,2022-07-31 20:00:00,"rebar",2139148,0.615,21.8,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-26 07:45:00,51.6313098382552,0.0194613398526943,52.2463098382552
"49",2022-07-26 08:00:00,44.641334,-123.11754,2022-07-25 19:45:00,2022-07-31 20:00:00,"rebar",2139148,0.614,21.8,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-26 08:00:00,51.6313098382552,0.0194613398526943,52.2453098382552
"50",2022-07-26 08:15:00,44.641334,-123.11754,2022-07-25 19:45:00,2022-07-31 20:00:00,"rebar",2139148,0.616,21.8,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-26 08:15:00,51.6313098382552,0.0194613398526943,52.2473098382552
"51",2022-07-26 08:30:00,44.641334,-123.11754,2022-07-25 19:45:00,2022-07-31 20:00:00,"rebar",2139148,0.612,21.7,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-26 08:30:00,51.6313098382552,0.0194613398526943,52.2433098382552
"52",2022-07-26 08:45:00,44.641334,-123.11754,2022-07-25 19:45:00,2022-07-31 20:00:00,"rebar",2139148,0.614,21.7,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-26 08:45:00,51.6313098382552,0.0194613398526943,52.2453098382552
"53",2022-07-26 09:00:00,44.641334,-123.11754,2022-07-25 19:45:00,2022-07-31 20:00:00,"rebar",2139148,0.614,21.7,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-26 09:00:00,51.6313098382552,0.0194613398526943,52.2453098382552
"54",2022-07-26 09:15:00,44.641334,-123.11754,2022-07-25 19:45:00,2022-07-31 20:00:00,"rebar",2139148,0.616,21.7,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-26 09:15:00,51.6313098382552,0.0194613398526943,52.2473098382552
"55",2022-07-26 09:30:00,44.641334,-123.11754,2022-07-25 19:45:00,2022-07-31 20:00:00,"rebar",2139148,0.616,21.6,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-26 09:30:00,51.6313098382552,0.0194613398526943,52.2473098382552
"56",2022-07-26 09:45:00,44.641334,-123.11754,2022-07-25 19:45:00,2022-07-31 20:00:00,"rebar",2139148,0.615,21.6,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-26 09:45:00,51.6313098382552,0.0194613398526943,52.2463098382552
"57",2022-07-26 10:00:00,44.641334,-123.11754,2022-07-25 19:45:00,2022-07-31 20:00:00,"rebar",2139148,0.614,21.6,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-26 10:00:00,51.6313098382552,0.0194613398526943,52.2453098382552
"58",2022-07-26 10:15:00,44.641334,-123.11754,2022-07-25 19:45:00,2022-07-31 20:00:00,"rebar",2139148,0.615,21.6,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-26 10:15:00,51.6313098382552,0.0194613398526943,52.2463098382552
"59",2022-07-26 10:30:00,44.641334,-123.11754,2022-07-25 19:45:00,2022-07-31 20:00:00,"rebar",2139148,0.617,21.5,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-26 10:30:00,51.6313098382552,0.0194613398526943,52.2483098382552
"60",2022-07-26 10:45:00,44.641334,-123.11754,2022-07-25 19:45:00,2022-07-31 20:00:00,"rebar",2139148,0.615,21.5,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-26 10:45:00,51.6313098382552,0.0194613398526943,52.2463098382552
"61",2022-07-26 11:00:00,44.641334,-123.11754,2022-07-25 19:45:00,2022-07-31 20:00:00,"rebar",2139148,0.617,21.5,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-26 11:00:00,51.6313098382552,0.0194613398526943,52.2483098382552
"62",2022-07-26 11:15:00,44.641334,-123.11754,2022-07-25 19:45:00,2022-07-31 20:00:00,"rebar",2139148,0.617,21.4,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-26 11:15:00,51.6313098382552,0.0194613398526943,52.2483098382552
"63",2022-07-26 11:30:00,44.641334,-123.11754,2022-07-25 19:45:00,2022-07-31 20:00:00,"rebar",2139148,0.616,21.4,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-26 11:30:00,51.6313098382552,0.0194613398526943,52.2473098382552
"64",2022-07-26 11:45:00,44.641334,-123.11754,2022-07-25 19:45:00,2022-07-31 20:00:00,"rebar",2139148,0.618,21.4,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-26 11:45:00,51.6313098382552,0.0194613398526943,52.2493098382552
"65",2022-07-26 12:00:00,44.641334,-123.11754,2022-07-25 19:45:00,2022-07-31 20:00:00,"rebar",2139148,0.621,21.4,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-26 12:00:00,51.6313098382552,0.0194613398526943,52.2523098382552
"66",2022-07-26 12:15:00,44.641334,-123.11754,2022-07-25 19:45:00,2022-07-31 20:00:00,"rebar",2139148,0.616,21.3,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-26 12:15:00,51.6313098382552,0.0194613398526943,52.2473098382552
"67",2022-07-26 12:30:00,44.641334,-123.11754,2022-07-25 19:45:00,2022-07-31 20:00:00,"rebar",2139148,0.618,21.3,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-26 12:30:00,51.6313098382552,0.0194613398526943,52.2493098382552
"68",2022-07-26 12:45:00,44.641334,-123.11754,2022-07-25 19:45:00,2022-07-31 20:00:00,"rebar",2139148,0.618,21.3,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-26 12:45:00,51.6313098382552,0.0194613398526943,52.2493098382552
"69",2022-07-26 13:00:00,44.641334,-123.11754,2022-07-25 19:45:00,2022-07-31 20:00:00,"rebar",2139148,0.618,21.2,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-26 13:00:00,51.6313098382552,0.0194613398526943,52.2493098382552
"70",2022-07-26 13:15:00,44.641334,-123.11754,2022-07-25 19:45:00,2022-07-31 20:00:00,"rebar",2139148,0.616,21.2,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-26 13:15:00,51.6313098382552,0.0194613398526943,52.2473098382552
"71",2022-07-26 13:30:00,44.641334,-123.11754,2022-07-25 19:45:00,2022-07-31 20:00:00,"rebar",2139148,0.615,21.2,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-26 13:30:00,51.6313098382552,0.0194613398526943,52.2463098382552
"72",2022-07-26 13:45:00,44.641334,-123.11754,2022-07-25 19:45:00,2022-07-31 20:00:00,"rebar",2139148,0.616,21.2,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-26 13:45:00,51.6313098382552,0.0194613398526943,52.2473098382552
"73",2022-07-26 14:00:00,44.641334,-123.11754,2022-07-25 19:45:00,2022-07-31 20:00:00,"rebar",2139148,0.615,21.1,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-26 14:00:00,51.6313098382552,0.0194613398526943,52.2463098382552
"74",2022-07-26 14:15:00,44.641334,-123.11754,2022-07-25 19:45:00,2022-07-31 20:00:00,"rebar",2139148,0.613,21.1,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-26 14:15:00,51.6313098382552,0.0194613398526943,52.2443098382552
"75",2022-07-26 14:30:00,44.641334,-123.11754,2022-07-25 19:45:00,2022-07-31 20:00:00,"rebar",2139148,0.613,21.1,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-26 14:30:00,51.6313098382552,0.0194613398526943,52.2443098382552
"76",2022-07-26 14:45:00,44.641334,-123.11754,2022-07-25 19:45:00,2022-07-31 20:00:00,"rebar",2139148,0.613,21.1,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-26 14:45:00,51.6313098382552,0.0194613398526943,52.2443098382552
"77",2022-07-26 15:00:00,44.641334,-123.11754,2022-07-25 19:45:00,2022-07-31 20:00:00,"rebar",2139148,0.614,21.1,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-26 15:00:00,51.6313098382552,0.0194613398526943,52.2453098382552
"78",2022-07-26 15:15:00,44.641334,-123.11754,2022-07-25 19:45:00,2022-07-31 20:00:00,"rebar",2139148,0.613,21.2,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-26 15:15:00,51.6313098382552,0.0194613398526943,52.2443098382552
"79",2022-07-26 15:30:00,44.641334,-123.11754,2022-07-25 19:45:00,2022-07-31 20:00:00,"rebar",2139148,0.612,21.2,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-26 15:30:00,51.6313098382552,0.0194613398526943,52.2433098382552
"80",2022-07-26 15:45:00,44.641334,-123.11754,2022-07-25 19:45:00,2022-07-31 20:00:00,"rebar",2139148,0.612,21.2,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-26 15:45:00,51.6313098382552,0.0194613398526943,52.2433098382552
"81",2022-07-26 16:00:00,44.641334,-123.11754,2022-07-25 19:45:00,2022-07-31 20:00:00,"rebar",2139148,0.614,21.3,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-26 16:00:00,51.6313098382552,0.0194613398526943,52.2453098382552
"82",2022-07-26 16:15:00,44.641334,-123.11754,2022-07-25 19:45:00,2022-07-31 20:00:00,"rebar",2139148,0.614,21.4,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-26 16:15:00,51.6313098382552,0.0194613398526943,52.2453098382552
"83",2022-07-26 16:30:00,44.641334,-123.11754,2022-07-25 19:45:00,2022-07-31 20:00:00,"rebar",2139148,0.615,21.4,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-26 16:30:00,51.6313098382552,0.0194613398526943,52.2463098382552
"84",2022-07-26 16:45:00,44.641334,-123.11754,2022-07-25 19:45:00,2022-07-31 20:00:00,"rebar",2139148,0.614,21.5,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-26 16:45:00,51.6313098382552,0.0194613398526943,52.2453098382552
"85",2022-07-26 17:00:00,44.641334,-123.11754,2022-07-25 19:45:00,2022-07-31 20:00:00,"rebar",2139148,0.618,21.6,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-26 17:00:00,51.6313098382552,0.0194613398526943,52.2493098382552
"86",2022-07-26 17:15:00,44.641334,-123.11754,2022-07-25 19:45:00,2022-07-31 20:00:00,"rebar",2139148,0.615,21.7,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-26 17:15:00,51.6313098382552,0.0194613398526943,52.2463098382552
"87",2022-07-26 17:30:00,44.641334,-123.11754,2022-07-25 19:45:00,2022-07-31 20:00:00,"rebar",2139148,0.614,21.8,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-26 17:30:00,51.6313098382552,0.0194613398526943,52.2453098382552
"88",2022-07-26 17:45:00,44.641334,-123.11754,2022-07-25 19:45:00,2022-07-31 20:00:00,"rebar",2139148,0.617,21.9,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-26 17:45:00,51.6313098382552,0.0194613398526943,52.2483098382552
"89",2022-07-26 18:00:00,44.641334,-123.11754,2022-07-25 19:45:00,2022-07-31 20:00:00,"rebar",2139148,0.618,22,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-26 18:00:00,51.6313098382552,0.0194613398526943,52.2493098382552
"90",2022-07-26 18:15:00,44.641334,-123.11754,2022-07-25 19:45:00,2022-07-31 20:00:00,"rebar",2139148,0.618,22.1,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-26 18:15:00,51.6313098382552,0.0194613398526943,52.2493098382552
"91",2022-07-26 18:30:00,44.641334,-123.11754,2022-07-25 19:45:00,2022-07-31 20:00:00,"rebar",2139148,0.618,22.2,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-26 18:30:00,51.6313098382552,0.0194613398526943,52.2493098382552
"92",2022-07-26 18:45:00,44.641334,-123.11754,2022-07-25 19:45:00,2022-07-31 20:00:00,"rebar",2139148,0.619,22.4,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-26 18:45:00,51.6313098382552,0.0194613398526943,52.2503098382552
"93",2022-07-26 19:00:00,44.641334,-123.11754,2022-07-25 19:45:00,2022-07-31 20:00:00,"rebar",2139148,0.619,22.5,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-26 19:00:00,51.6313098382552,0.0194613398526943,52.2503098382552
