"","PT_time_UTC","PT_lat","PT_lon","PT_install_UTC","PT_uninstall_UTC","Install_method","PT_serial","PT_level","Temperature","driftID","datetime","PT_correction","PT_wse_sd","PT_wse"
"11",2022-07-26 00:30:00,44.585758,-123.20552,2022-07-25 21:45:00,2022-07-30 00:45:00,"Rebar",2139965,0.591,22.5,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-26 00:30:00,58.8063306195639,1.26373286300034,59.3973306195639
"12",2022-07-26 00:45:00,44.585758,-123.20552,2022-07-25 21:45:00,2022-07-30 00:45:00,"Rebar",2139965,0.59,22.5,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-26 00:45:00,58.8063306195639,1.26373286300034,59.3963306195639
"13",2022-07-26 01:00:00,44.585758,-123.20552,2022-07-25 21:45:00,2022-07-30 00:45:00,"Rebar",2139965,0.588,22.5,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-26 01:00:00,58.8063306195639,1.26373286300034,59.3943306195639
"14",2022-07-26 01:15:00,44.585758,-123.20552,2022-07-25 21:45:00,2022-07-30 00:45:00,"Rebar",2139965,0.59,22.5,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-26 01:15:00,58.8063306195639,1.26373286300034,59.3963306195639
"15",2022-07-26 01:30:00,44.585758,-123.20552,2022-07-25 21:45:00,2022-07-30 00:45:00,"Rebar",2139965,0.588,22.5,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-26 01:30:00,58.8063306195639,1.26373286300034,59.3943306195639
"16",2022-07-26 01:45:00,44.585758,-123.20552,2022-07-25 21:45:00,2022-07-30 00:45:00,"Rebar",2139965,0.587,22.5,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-26 01:45:00,58.8063306195639,1.26373286300034,59.3933306195639
"17",2022-07-26 02:00:00,44.585758,-123.20552,2022-07-25 21:45:00,2022-07-30 00:45:00,"Rebar",2139965,0.587,22.5,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-26 02:00:00,58.8063306195639,1.26373286300034,59.3933306195639
"18",2022-07-26 02:15:00,44.585758,-123.20552,2022-07-25 21:45:00,2022-07-30 00:45:00,"Rebar",2139965,0.587,22.5,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-26 02:15:00,58.8063306195639,1.26373286300034,59.3933306195639
"19",2022-07-26 02:30:00,44.585758,-123.20552,2022-07-25 21:45:00,2022-07-30 00:45:00,"Rebar",2139965,0.586,22.5,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-26 02:30:00,58.8063306195639,1.26373286300034,59.3923306195639
"20",2022-07-26 02:45:00,44.585758,-123.20552,2022-07-25 21:45:00,2022-07-30 00:45:00,"Rebar",2139965,0.582,22.4,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-26 02:45:00,58.8063306195639,1.26373286300034,59.3883306195639
"21",2022-07-26 03:00:00,44.585758,-123.20552,2022-07-25 21:45:00,2022-07-30 00:45:00,"Rebar",2139965,0.596,22.4,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-26 03:00:00,58.8063306195639,1.26373286300034,59.4023306195639
"22",2022-07-26 03:15:00,44.585758,-123.20552,2022-07-25 21:45:00,2022-07-30 00:45:00,"Rebar",2139965,0.581,22.3,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-26 03:15:00,58.8063306195639,1.26373286300034,59.3873306195639
"23",2022-07-26 03:30:00,44.585758,-123.20552,2022-07-25 21:45:00,2022-07-30 00:45:00,"Rebar",2139965,0.585,22.3,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-26 03:30:00,58.8063306195639,1.26373286300034,59.3913306195639
"24",2022-07-26 03:45:00,44.585758,-123.20552,2022-07-25 21:45:00,2022-07-30 00:45:00,"Rebar",2139965,0.587,22.2,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-26 03:45:00,58.8063306195639,1.26373286300034,59.3933306195639
"25",2022-07-26 04:00:00,44.585758,-123.20552,2022-07-25 21:45:00,2022-07-30 00:45:00,"Rebar",2139965,0.59,22.2,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-26 04:00:00,58.8063306195639,1.26373286300034,59.3963306195639
"26",2022-07-26 04:15:00,44.585758,-123.20552,2022-07-25 21:45:00,2022-07-30 00:45:00,"Rebar",2139965,0.589,22.2,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-26 04:15:00,58.8063306195639,1.26373286300034,59.3953306195639
"27",2022-07-26 04:30:00,44.585758,-123.20552,2022-07-25 21:45:00,2022-07-30 00:45:00,"Rebar",2139965,0.591,22.1,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-26 04:30:00,58.8063306195639,1.26373286300034,59.3973306195639
"28",2022-07-26 04:45:00,44.585758,-123.20552,2022-07-25 21:45:00,2022-07-30 00:45:00,"Rebar",2139965,0.59,22.1,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-26 04:45:00,58.8063306195639,1.26373286300034,59.3963306195639
"29",2022-07-26 05:00:00,44.585758,-123.20552,2022-07-25 21:45:00,2022-07-30 00:45:00,"Rebar",2139965,0.589,22,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-26 05:00:00,58.8063306195639,1.26373286300034,59.3953306195639
"30",2022-07-26 05:15:00,44.585758,-123.20552,2022-07-25 21:45:00,2022-07-30 00:45:00,"Rebar",2139965,0.592,22,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-26 05:15:00,58.8063306195639,1.26373286300034,59.3983306195639
"31",2022-07-26 05:30:00,44.585758,-123.20552,2022-07-25 21:45:00,2022-07-30 00:45:00,"Rebar",2139965,0.592,22,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-26 05:30:00,58.8063306195639,1.26373286300034,59.3983306195639
"32",2022-07-26 05:45:00,44.585758,-123.20552,2022-07-25 21:45:00,2022-07-30 00:45:00,"Rebar",2139965,0.594,21.9,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-26 05:45:00,58.8063306195639,1.26373286300034,59.4003306195639
"33",2022-07-26 06:00:00,44.585758,-123.20552,2022-07-25 21:45:00,2022-07-30 00:45:00,"Rebar",2139965,0.591,21.9,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-26 06:00:00,58.8063306195639,1.26373286300034,59.3973306195639
"34",2022-07-26 06:15:00,44.585758,-123.20552,2022-07-25 21:45:00,2022-07-30 00:45:00,"Rebar",2139965,0.593,21.9,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-26 06:15:00,58.8063306195639,1.26373286300034,59.3993306195639
"35",2022-07-26 06:30:00,44.585758,-123.20552,2022-07-25 21:45:00,2022-07-30 00:45:00,"Rebar",2139965,0.592,21.8,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-26 06:30:00,58.8063306195639,1.26373286300034,59.3983306195639
"36",2022-07-26 06:45:00,44.585758,-123.20552,2022-07-25 21:45:00,2022-07-30 00:45:00,"Rebar",2139965,0.594,21.8,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-26 06:45:00,58.8063306195639,1.26373286300034,59.4003306195639
"37",2022-07-26 07:00:00,44.585758,-123.20552,2022-07-25 21:45:00,2022-07-30 00:45:00,"Rebar",2139965,0.593,21.7,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-26 07:00:00,58.8063306195639,1.26373286300034,59.3993306195639
"38",2022-07-26 07:15:00,44.585758,-123.20552,2022-07-25 21:45:00,2022-07-30 00:45:00,"Rebar",2139965,0.593,21.7,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-26 07:15:00,58.8063306195639,1.26373286300034,59.3993306195639
"39",2022-07-26 07:30:00,44.585758,-123.20552,2022-07-25 21:45:00,2022-07-30 00:45:00,"Rebar",2139965,0.592,21.7,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-26 07:30:00,58.8063306195639,1.26373286300034,59.3983306195639
"40",2022-07-26 07:45:00,44.585758,-123.20552,2022-07-25 21:45:00,2022-07-30 00:45:00,"Rebar",2139965,0.594,21.6,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-26 07:45:00,58.8063306195639,1.26373286300034,59.4003306195639
"41",2022-07-26 08:00:00,44.585758,-123.20552,2022-07-25 21:45:00,2022-07-30 00:45:00,"Rebar",2139965,0.596,21.6,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-26 08:00:00,58.8063306195639,1.26373286300034,59.4023306195639
"42",2022-07-26 08:15:00,44.585758,-123.20552,2022-07-25 21:45:00,2022-07-30 00:45:00,"Rebar",2139965,0.595,21.6,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-26 08:15:00,58.8063306195639,1.26373286300034,59.4013306195639
"43",2022-07-26 08:30:00,44.585758,-123.20552,2022-07-25 21:45:00,2022-07-30 00:45:00,"Rebar",2139965,0.598,21.6,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-26 08:30:00,58.8063306195639,1.26373286300034,59.4043306195639
"44",2022-07-26 08:45:00,44.585758,-123.20552,2022-07-25 21:45:00,2022-07-30 00:45:00,"Rebar",2139965,0.594,21.5,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-26 08:45:00,58.8063306195639,1.26373286300034,59.4003306195639
"45",2022-07-26 09:00:00,44.585758,-123.20552,2022-07-25 21:45:00,2022-07-30 00:45:00,"Rebar",2139965,0.596,21.5,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-26 09:00:00,58.8063306195639,1.26373286300034,59.4023306195639
"46",2022-07-26 09:15:00,44.585758,-123.20552,2022-07-25 21:45:00,2022-07-30 00:45:00,"Rebar",2139965,0.595,21.4,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-26 09:15:00,58.8063306195639,1.26373286300034,59.4013306195639
"47",2022-07-26 09:30:00,44.585758,-123.20552,2022-07-25 21:45:00,2022-07-30 00:45:00,"Rebar",2139965,0.596,21.4,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-26 09:30:00,58.8063306195639,1.26373286300034,59.4023306195639
"48",2022-07-26 09:45:00,44.585758,-123.20552,2022-07-25 21:45:00,2022-07-30 00:45:00,"Rebar",2139965,0.595,21.4,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-26 09:45:00,58.8063306195639,1.26373286300034,59.4013306195639
"49",2022-07-26 10:00:00,44.585758,-123.20552,2022-07-25 21:45:00,2022-07-30 00:45:00,"Rebar",2139965,0.595,21.4,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-26 10:00:00,58.8063306195639,1.26373286300034,59.4013306195639
"50",2022-07-26 10:15:00,44.585758,-123.20552,2022-07-25 21:45:00,2022-07-30 00:45:00,"Rebar",2139965,0.597,21.3,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-26 10:15:00,58.8063306195639,1.26373286300034,59.4033306195639
"51",2022-07-26 10:30:00,44.585758,-123.20552,2022-07-25 21:45:00,2022-07-30 00:45:00,"Rebar",2139965,0.597,21.3,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-26 10:30:00,58.8063306195639,1.26373286300034,59.4033306195639
"52",2022-07-26 10:45:00,44.585758,-123.20552,2022-07-25 21:45:00,2022-07-30 00:45:00,"Rebar",2139965,0.598,21.3,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-26 10:45:00,58.8063306195639,1.26373286300034,59.4043306195639
"53",2022-07-26 11:00:00,44.585758,-123.20552,2022-07-25 21:45:00,2022-07-30 00:45:00,"Rebar",2139965,0.594,21.2,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-26 11:00:00,58.8063306195639,1.26373286300034,59.4003306195639
"54",2022-07-26 11:15:00,44.585758,-123.20552,2022-07-25 21:45:00,2022-07-30 00:45:00,"Rebar",2139965,0.597,21.2,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-26 11:15:00,58.8063306195639,1.26373286300034,59.4033306195639
"55",2022-07-26 11:30:00,44.585758,-123.20552,2022-07-25 21:45:00,2022-07-30 00:45:00,"Rebar",2139965,0.596,21.1,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-26 11:30:00,58.8063306195639,1.26373286300034,59.4023306195639
"56",2022-07-26 11:45:00,44.585758,-123.20552,2022-07-25 21:45:00,2022-07-30 00:45:00,"Rebar",2139965,0.598,21.1,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-26 11:45:00,58.8063306195639,1.26373286300034,59.4043306195639
"57",2022-07-26 12:00:00,44.585758,-123.20552,2022-07-25 21:45:00,2022-07-30 00:45:00,"Rebar",2139965,0.598,21.1,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-26 12:00:00,58.8063306195639,1.26373286300034,59.4043306195639
"58",2022-07-26 12:15:00,44.585758,-123.20552,2022-07-25 21:45:00,2022-07-30 00:45:00,"Rebar",2139965,0.596,21,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-26 12:15:00,58.8063306195639,1.26373286300034,59.4023306195639
"59",2022-07-26 12:30:00,44.585758,-123.20552,2022-07-25 21:45:00,2022-07-30 00:45:00,"Rebar",2139965,0.595,21,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-26 12:30:00,58.8063306195639,1.26373286300034,59.4013306195639
"60",2022-07-26 12:45:00,44.585758,-123.20552,2022-07-25 21:45:00,2022-07-30 00:45:00,"Rebar",2139965,0.598,21,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-26 12:45:00,58.8063306195639,1.26373286300034,59.4043306195639
"61",2022-07-26 13:00:00,44.585758,-123.20552,2022-07-25 21:45:00,2022-07-30 00:45:00,"Rebar",2139965,0.595,20.9,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-26 13:00:00,58.8063306195639,1.26373286300034,59.4013306195639
"62",2022-07-26 13:15:00,44.585758,-123.20552,2022-07-25 21:45:00,2022-07-30 00:45:00,"Rebar",2139965,0.597,20.9,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-26 13:15:00,58.8063306195639,1.26373286300034,59.4033306195639
"63",2022-07-26 13:30:00,44.585758,-123.20552,2022-07-25 21:45:00,2022-07-30 00:45:00,"Rebar",2139965,0.596,20.9,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-26 13:30:00,58.8063306195639,1.26373286300034,59.4023306195639
"64",2022-07-26 13:45:00,44.585758,-123.20552,2022-07-25 21:45:00,2022-07-30 00:45:00,"Rebar",2139965,0.594,20.8,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-26 13:45:00,58.8063306195639,1.26373286300034,59.4003306195639
"65",2022-07-26 14:00:00,44.585758,-123.20552,2022-07-25 21:45:00,2022-07-30 00:45:00,"Rebar",2139965,0.595,20.8,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-26 14:00:00,58.8063306195639,1.26373286300034,59.4013306195639
"66",2022-07-26 14:15:00,44.585758,-123.20552,2022-07-25 21:45:00,2022-07-30 00:45:00,"Rebar",2139965,0.593,20.8,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-26 14:15:00,58.8063306195639,1.26373286300034,59.3993306195639
"67",2022-07-26 14:30:00,44.585758,-123.20552,2022-07-25 21:45:00,2022-07-30 00:45:00,"Rebar",2139965,0.593,20.8,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-26 14:30:00,58.8063306195639,1.26373286300034,59.3993306195639
"68",2022-07-26 14:45:00,44.585758,-123.20552,2022-07-25 21:45:00,2022-07-30 00:45:00,"Rebar",2139965,0.592,20.8,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-26 14:45:00,58.8063306195639,1.26373286300034,59.3983306195639
"69",2022-07-26 15:00:00,44.585758,-123.20552,2022-07-25 21:45:00,2022-07-30 00:45:00,"Rebar",2139965,0.591,20.8,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-26 15:00:00,58.8063306195639,1.26373286300034,59.3973306195639
"70",2022-07-26 15:15:00,44.585758,-123.20552,2022-07-25 21:45:00,2022-07-30 00:45:00,"Rebar",2139965,0.592,20.8,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-26 15:15:00,58.8063306195639,1.26373286300034,59.3983306195639
"71",2022-07-26 15:30:00,44.585758,-123.20552,2022-07-25 21:45:00,2022-07-30 00:45:00,"Rebar",2139965,0.591,20.8,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-26 15:30:00,58.8063306195639,1.26373286300034,59.3973306195639
"72",2022-07-26 15:45:00,44.585758,-123.20552,2022-07-25 21:45:00,2022-07-30 00:45:00,"Rebar",2139965,0.59,20.9,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-26 15:45:00,58.8063306195639,1.26373286300034,59.3963306195639
"73",2022-07-26 16:00:00,44.585758,-123.20552,2022-07-25 21:45:00,2022-07-30 00:45:00,"Rebar",2139965,0.592,20.9,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-26 16:00:00,58.8063306195639,1.26373286300034,59.3983306195639
"74",2022-07-26 16:15:00,44.585758,-123.20552,2022-07-25 21:45:00,2022-07-30 00:45:00,"Rebar",2139965,0.589,20.9,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-26 16:15:00,58.8063306195639,1.26373286300034,59.3953306195639
"75",2022-07-26 16:30:00,44.585758,-123.20552,2022-07-25 21:45:00,2022-07-30 00:45:00,"Rebar",2139965,0.59,21,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-26 16:30:00,58.8063306195639,1.26373286300034,59.3963306195639
"76",2022-07-26 16:45:00,44.585758,-123.20552,2022-07-25 21:45:00,2022-07-30 00:45:00,"Rebar",2139965,0.589,21,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-26 16:45:00,58.8063306195639,1.26373286300034,59.3953306195639
"77",2022-07-26 17:00:00,44.585758,-123.20552,2022-07-25 21:45:00,2022-07-30 00:45:00,"Rebar",2139965,0.59,21,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-26 17:00:00,58.8063306195639,1.26373286300034,59.3963306195639
"78",2022-07-26 17:15:00,44.585758,-123.20552,2022-07-25 21:45:00,2022-07-30 00:45:00,"Rebar",2139965,0.588,21.1,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-26 17:15:00,58.8063306195639,1.26373286300034,59.3943306195639
"79",2022-07-26 17:30:00,44.585758,-123.20552,2022-07-25 21:45:00,2022-07-30 00:45:00,"Rebar",2139965,0.588,21.1,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-26 17:30:00,58.8063306195639,1.26373286300034,59.3943306195639
"80",2022-07-26 17:45:00,44.585758,-123.20552,2022-07-25 21:45:00,2022-07-30 00:45:00,"Rebar",2139965,0.589,21.2,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-26 17:45:00,58.8063306195639,1.26373286300034,59.3953306195639
"81",2022-07-26 18:00:00,44.585758,-123.20552,2022-07-25 21:45:00,2022-07-30 00:45:00,"Rebar",2139965,0.588,21.2,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-26 18:00:00,58.8063306195639,1.26373286300034,59.3943306195639
"82",2022-07-26 18:15:00,44.585758,-123.20552,2022-07-25 21:45:00,2022-07-30 00:45:00,"Rebar",2139965,0.589,21.3,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-26 18:15:00,58.8063306195639,1.26373286300034,59.3953306195639
"83",2022-07-26 18:30:00,44.585758,-123.20552,2022-07-25 21:45:00,2022-07-30 00:45:00,"Rebar",2139965,0.588,21.4,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-26 18:30:00,58.8063306195639,1.26373286300034,59.3943306195639
"84",2022-07-26 18:45:00,44.585758,-123.20552,2022-07-25 21:45:00,2022-07-30 00:45:00,"Rebar",2139965,0.58,21.4,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-26 18:45:00,58.8063306195639,1.26373286300034,59.3863306195639
"85",2022-07-26 19:00:00,44.585758,-123.20552,2022-07-25 21:45:00,2022-07-30 00:45:00,"Rebar",2139965,0.581,21.5,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-26 19:00:00,58.8063306195639,1.26373286300034,59.3873306195639
"86",2022-07-26 19:15:00,44.585758,-123.20552,2022-07-25 21:45:00,2022-07-30 00:45:00,"Rebar",2139965,0.581,21.6,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-26 19:15:00,58.8063306195639,1.26373286300034,59.3873306195639
"87",2022-07-26 19:30:00,44.585758,-123.20552,2022-07-25 21:45:00,2022-07-30 00:45:00,"Rebar",2139965,0.579,21.7,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-26 19:30:00,58.8063306195639,1.26373286300034,59.3853306195639
"88",2022-07-26 19:45:00,44.585758,-123.20552,2022-07-25 21:45:00,2022-07-30 00:45:00,"Rebar",2139965,0.579,21.7,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-26 19:45:00,58.7765907785884,1.26373286300034,59.3555907785884
"89",2022-07-26 20:00:00,44.585758,-123.20552,2022-07-25 21:45:00,2022-07-30 00:45:00,"Rebar",2139965,0.577,21.8,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-26 20:00:00,58.7765907785884,1.26373286300034,59.3535907785884
"90",2022-07-26 20:15:00,44.585758,-123.20552,2022-07-25 21:45:00,2022-07-30 00:45:00,"Rebar",2139965,0.578,21.9,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-26 20:15:00,58.7765907785884,1.26373286300034,59.3545907785884
"91",2022-07-26 20:30:00,44.585758,-123.20552,2022-07-25 21:45:00,2022-07-30 00:45:00,"Rebar",2139965,0.578,22,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-26 20:30:00,58.8063306195639,1.26373286300034,59.3843306195639
"92",2022-07-26 20:45:00,44.585758,-123.20552,2022-07-25 21:45:00,2022-07-30 00:45:00,"Rebar",2139965,0.576,22.1,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-26 20:45:00,58.7765907785884,1.26373286300034,59.3525907785884
"93",2022-07-26 21:00:00,44.585758,-123.20552,2022-07-25 21:45:00,2022-07-30 00:45:00,"Rebar",2139965,0.577,22.2,"SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100",2022-07-26 21:00:00,58.7765907785884,1.26373286300034,59.3535907785884
